"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"958","Cucurbita_okeechobeensis_subsp._martinezii",21.624566,-99.04338,"GBIF","H","USDA_NPGS","1304873581","1304873581","UNKNOWN","Cucurbita","MX","Tancuime","wild"
"959","Cucurbita_okeechobeensis_subsp._martinezii",21.634719,-98.894439,"GBIF","H","CNS-UT","1422207267","1422207267","PRESERVED_SPECIMEN","Cucurbita","MX","Tanjasnec","wild"
"960","Cucurbita_okeechobeensis_subsp._martinezii",21.664415,-98.846852,"GBIF","H","USDA_NPGS","1304873534","1304873534","UNKNOWN","Cucurbita","MX","Tanjasnec","wild"
"961","Cucurbita_okeechobeensis_subsp._martinezii",21.8,-99.299999,"GBIF","H","USDA_NPGS","1304873511","1304873511","UNKNOWN","Cucurbita","MX","Roadside  La Esperanza  12 km from the crossroad of Highway 85 and road to Tanquian","wild"
"962","Cucurbita_okeechobeensis_subsp._martinezii",21.827472,-104.807278,"GBIF","H","IBUNAM","1421494668","1421494668","PRESERVED_SPECIMEN","Cucurbita","MX","Alrededores de La Cortina","wild"
"963","Cucurbita_okeechobeensis_subsp._martinezii",22.058333,-101.175,"GBIF","H","IBUNAM","1438859288","1438859288","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio Tanjasnec","wild"
"964","Cucurbita_okeechobeensis_subsp._martinezii",22.058333,-101.175,"GBIF","H","IBUNAM","1421513531","1421513531","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio Tanjasmec.","wild"
"965","Cucurbita_okeechobeensis_subsp._martinezii",22.283,-97.866,"GBIF","H","MOBOT","370354891","370354891","UNKNOWN","Cucurbita","MX","Vicinity of Tampico","wild"
"966","Cucurbita_okeechobeensis_subsp._martinezii",22.291667,-97.875,"GBIF","H","MOBOT","1423381262","1423381262","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of Tampico","wild"
"967","Cucurbita_okeechobeensis_subsp._martinezii",22.325,-97.891667,"GBIF","H","FMNH","1421513695","1421513695","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of Tampico.","wild"
"968","Cucurbita_okeechobeensis_subsp._martinezii",22.325,-97.891667,"GBIF","H","FMNH","1418148904","1418148904","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of Tampico","wild"
"969","Cucurbita_okeechobeensis_subsp._martinezii",21.26666667,-98.8,"USDA_NPGS_GRIN","G","S9","PI 532363","PI 532363","ACTIVE","Cucurbita","Mexico","Along wooded bank  1 km WSW of Tamazunchale along Rio Moctezuma  Municipal Tamazunchale.","WILD"
"970","Cucurbita_okeechobeensis_subsp._martinezii",20.71666667,-98.36666667,"USDA_NPGS_GRIN","G","S9","PI 532366","PI 532366","ACTIVE","Cucurbita","Mexico","Disturbed subtropical forest  5km SW of Zontecomatlan on road to Zilacatipan.","WILD"
"971","Cucurbita_okeechobeensis_subsp._martinezii",21.36666667,-98.35,"USDA_NPGS_GRIN","G","S9","PI 532367","PI 532367","ACTIVE","Cucurbita","Mexico","Throughout area thickets along stream banks  about 10km N of Platon Sanchez between Las Mesas de San Gabriel and El Palmar.","WILD"
"972","Cucurbita_okeechobeensis_subsp._martinezii",20.21666667,-98,"USDA_NPGS_GRIN","G","S9","PI 532364","PI 532364","ACTIVE","Cucurbita","Mexico","Along fence of garden  Patoltecoya  about 5km NE of Huauchinango on hwy 130  to Nuevo Necaxa  Municipal Huauchinango.","WILD"
"973","Cucurbita_okeechobeensis_subsp._martinezii",20.83333333,-97.68333333,"USDA_NPGS_GRIN","G","S9","PI 532365","PI 532365","ACTIVE","Cucurbita","Mexico","Vines in orange trees next to stream bank  about 7km S of Alamo  1 km S of La Concepcion on road to Ticontlan  Municipal Alamo.","WILD"
"974","Cucurbita_okeechobeensis_subsp._martinezii",19.51666667,-96.93333333,"USDA_NPGS_GRIN","G","S9","PI 532368","PI 532368","ACTIVE","Cucurbita","Mexico","Cauducifolio. Tree and shrub  area  edge of Rio Sordo  along old road to Coatepec. Jardin Botanico  (INIREB)  2.5km SW of southwest side of Xalapa.","WILD"
"975","Cucurbita_okeechobeensis_subsp._martinezii",19.5,-96.91666667,"USDA_NPGS_GRIN","G","S9","PI 512104","PI 512104","ACTIVE","Cucurbita","Mexico","On road between Xalapa and Coatepec  3.21km south of Instituto Nacional de Investigaciones Sobre Recursos Bioticos  Veracruz.","WILD"
"976","Cucurbita_okeechobeensis_subsp._martinezii",19.5,-96.91666667,"USDA_NPGS_GRIN","G","S9","PI 512103","PI 512103","ACTIVE","Cucurbita","Mexico","On highway 140  2km SE of Xalopa towards Veracruz  Veracruz.","WILD"
"977","Cucurbita_okeechobeensis_subsp._martinezii",19.45,-96.73333333,"USDA_NPGS_GRIN","G","S9","PI 532372","PI 532372","ACTIVE","Cucurbita","Mexico","Pasture  along fencerow and irrigation ditch  along hwy. Mex. 140  1 km SE of Corral Falso  Municipal Dos Rios.","WILD"
"978","Cucurbita_okeechobeensis_subsp._martinezii",17.33333333,-95.98333333,"USDA_NPGS_GRIN","G","S9","PI 532369","PI 532369","ACTIVE","Cucurbita","Mexico","Bottom of steep valley near rivers  disturbed edges of tropical forest  San Juan Comaltepec  Distrito Choapan.","WILD"
"979","Cucurbita_okeechobeensis_subsp._martinezii",16.95,-92.61666667,"USDA_NPGS_GRIN","G","S9","PI 532370","PI 532370","ACTIVE","Cucurbita","Mexico","Cultivated area  formerly forest  dead vines in roadside tree  5km WMW of Yabetclum  at turnoff to Las Limas  Municipal Chenalho.","WILD"
"980","Cucurbita_okeechobeensis_subsp._martinezii",17.21666667,-92.21666667,"USDA_NPGS_GRIN","G","S9","PI 532371","PI 532371","ACTIVE","Cucurbita","Mexico","Grassy dump in lowland marsh behind houses  La Cancha  17km NW of Ocosingo.","WILD"
"981","Cucurbita_palmata",0.008333,-0.008333,"GBIF","H","NO DISPONIBLE","1421517034","1421517034","PRESERVED_SPECIMEN","Cucurbita","US","ca. 1.5 mi S of Cactus siding. ca. 3.5 mi SW of Gold Rock Ranch.","wild"
"982","Cucurbita_palmata",21.446983,-99.63335,"GBIF","H","FCN-UAQ","1418334145","1418334145","PRESERVED_SPECIMEN","Cucurbita","MX","En el pueblo de ConcÃ¡ en los nacimientos","wild"
"983","Cucurbita_palmata",22.896326,-109.505542,"GBIF","H","BABY","1658230444","1658230444","PRESERVED_SPECIMEN","Cucurbita","MX","Cabo San Lucas","wild"
"984","Cucurbita_palmata",23.488889,-110.204167,"GBIF","H","INECOL","1421101282","1421101282","PRESERVED_SPECIMEN","Cucurbita","MX","EJIDO EL NARANJO N DE LA PURISIMA B.C.S.","wild"
"985","Cucurbita_palmata",26.341667,-111.891667,"GBIF","H","CIB","1420620034","1420620034","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido El Naranjo  N de La PurÃ­sima","wild"
"986","Cucurbita_palmata",26.9125,-108.918056,"GBIF","H","CNS-UT","1422240547","1422240547","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Mentidero at the crossing of the Alamos-El Chinal rd and down the arroyo to the RÃ­o Cuchujaqui; 12 Km (airline) S of Alamos","wild"
"987","Cucurbita_palmata",27.008333,-112.391667,"GBIF","H","CIB","1420621980","1420621980","PRESERVED_SPECIMEN","Cucurbita","MX","DesviaciÃ³n a San Juan de Las Pilas  Sierra de Guadalupe","wild"
"988","Cucurbita_palmata",27.575,-113.075,"GBIF","H","CIB","1420612174","1420612174","PRESERVED_SPECIMEN","Cucurbita","MX","Primera subida a San Francisco de la Sierra","wild"
"989","Cucurbita_palmata",29.675,-111.041667,"GBIF","H","IBUNAM","1421845130","1421845130","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera Hermosillo-Santa Ana  Km 70.","wild"
"990","Cucurbita_palmata",29.958333,-115.008333,"GBIF","H","BNHM-UCB","1418147387","1418147387","PRESERVED_SPECIMEN","Cucurbita","MX","San Fernando","wild"
"991","Cucurbita_palmata",29.958333,-115.008333,"GBIF","H","SNM","1421513262","1421513262","PRESERVED_SPECIMEN","Cucurbita","MX","San Fernando.","wild"
"992","Cucurbita_palmata",30.05,-115.5,"GBIF","H","RSA","1806134892","1806134892","PRESERVED_SPECIMEN","Cucurbita","US","Vizcaino Desert: About 18 mi S of Hwy 1 along road to Santa Catarina.","wild"
"993","Cucurbita_palmata",30.063799,-115.71981,"GBIF","H","iNaturalist","1453397396","1453397396","HUMAN_OBSERVATION","Cucurbita","MX","","wild"
"994","Cucurbita_palmata",30.108333,-114.625,"GBIF","H","CAS","1438858445","1438858445","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Miramar  23 mi S of Puertecito  growing in border of coastal Sonoran Desert","wild"
"995","Cucurbita_palmata",30.108333,-114.625,"GBIF","H","CAS","1421513288","1421513288","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Miramar. 22.6 mi (by road) S of Puertocitos.","wild"
"996","Cucurbita_palmata",30.108333,-114.625,"GBIF","H","UM","1438858465","1438858465","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Miramar  23 mi S of Puertecito  growing in border of coastal Sonoran Desert","wild"
"997","Cucurbita_palmata",30.108333,-114.625,"GBIF","H","UM","1421513034","1421513034","PRESERVED_SPECIMEN","Cucurbita","MX","23 mi S of Puertecito. Growing in border of coastal Sonoran Deset.","wild"
"998","Cucurbita_palmata",30.173889,-110.605833,"GBIF","H","DICTUS-USON","1418152450","1418152450","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Babiso  47 km SE de Cucurpe  Camino Cucurpe-Sinoquipe.","wild"
"999","Cucurbita_palmata",30.173889,-110.605833,"GBIF","H","DICTUS-USON","1418152446","1418152446","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Babiso  47 km SE de Cucurpe  Camino Cucurpe-Sinoquipe.","wild"
"1000","Cucurbita_palmata",30.173889,-110.605833,"GBIF","H","DICTUS-USON","1418152445","1418152445","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Babiso  47 km SE de Cucurpe  Camino Cucurpe-Sinoquipe.","wild"
"1001","Cucurbita_palmata",30.173889,-110.605833,"GBIF","H","DICTUS-USON","1418152431","1418152431","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Babiso  47 km SE de Cucurpe  Camino Cucurpe-Sinoquipe.","wild"
"1002","Cucurbita_palmata",30.191667,-115.125,"GBIF","H","CAS","1421514859","1421514859","PRESERVED_SPECIMEN","Cucurbita","MX","E of El Metate.","wild"
"1003","Cucurbita_palmata",30.191667,-115.125,"GBIF","H","CAS","1418145827","1418145827","PRESERVED_SPECIMEN","Cucurbita","MX","E of El Metate","wild"
"1004","Cucurbita_palmata",30.331667,-110.726944,"GBIF","H","DICTUS-USON","1418152514","1418152514","PRESERVED_SPECIMEN","Cucurbita","MX","Cucurpe.","wild"
"1005","Cucurbita_palmata",30.351667,-111.110556,"GBIF","H","ENCB-IPN","1438857881","1438857881","PRESERVED_SPECIMEN","Cucurbita","MX","Highway 2  km 131","wild"
"1006","Cucurbita_palmata",30.641667,-114.758333,"GBIF","H","SDNHM","1421829662","1421829662","PRESERVED_SPECIMEN","Cucurbita","MX","22 mile N of Puertocitos","wild"
"1007","Cucurbita_palmata",30.747778,-109.925,"GBIF","H","DICTUS-USON","1418151895","1418151895","PRESERVED_SPECIMEN","Cucurbita","MX","Ojo de Agua de Arballo Sur  Cananea.","wild"
"1008","Cucurbita_palmata",31.028889,-114.843611,"GBIF","H","NMNH-SI","1438857992","1438857992","PRESERVED_SPECIMEN","Cucurbita","MX","Cerros Prietos to San Felipe","wild"
"1009","Cucurbita_palmata",31.208333,-114.941667,"GBIF","H","CAS","1438859173","1438859173","PRESERVED_SPECIMEN","Cucurbita","MX","13 mi N of San Felipe","wild"
"1010","Cucurbita_palmata",31.208333,-114.941667,"GBIF","H","CAS","1421514226","1421514226","PRESERVED_SPECIMEN","Cucurbita","MX","13 mi N of San Felipe.","wild"
"1011","Cucurbita_palmata",31.225,-115.608333,"GBIF","H","MOBOT","1421514944","1421514944","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra San Pedro MÃ¡rtir. 2 km SW of San Antonio.","wild"
"1012","Cucurbita_palmata",31.225,-115.608333,"GBIF","H","MOBOT","1418148633","1418148633","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra San Pedro MÃ¡rtir  2 km SW of San Antonio","wild"
"1013","Cucurbita_palmata",31.258333,-114.958333,"GBIF","H","CAS","1438858107","1438858107","PRESERVED_SPECIMEN","Cucurbita","MX","18.2 mi N of San Felipe","wild"
"1014","Cucurbita_palmata",31.258333,-114.958333,"GBIF","H","CAS","1421517256","1421517256","PRESERVED_SPECIMEN","Cucurbita","MX","18.2 mi N of San Felipe.","wild"
"1015","Cucurbita_palmata",31.275,-114.975,"GBIF","H","NO DISPONIBLE","1438860153","1438860153","PRESERVED_SPECIMEN","Cucurbita","MX","20 mi N San Felipe  along road shoulders","wild"
"1016","Cucurbita_palmata",31.275,-114.975,"GBIF","H","NO DISPONIBLE","1421515199","1421515199","PRESERVED_SPECIMEN","Cucurbita","MX","20 mi N San Felipe. Along road shoulders.","wild"
"1017","Cucurbita_palmata",31.27972,-114.98386,"GBIF","H","UCR","1657145160","1657145160","PRESERVED_SPECIMEN","Cucurbita","MX","19 mi north of San Felipe","wild"
"1018","Cucurbita_palmata",31.308333,-115.508333,"GBIF","H","NMNH-SI","1418146752","1418146752","PRESERVED_SPECIMEN","Cucurbita","MX","San MatÃ­as Pass","wild"
"1019","Cucurbita_palmata",31.308333,-115.46,"GBIF","H","NMNH-SI","1421515295","1421515295","PRESERVED_SPECIMEN","Cucurbita","MX","San MatÃ­as Pass.","wild"
"1020","Cucurbita_palmata",31.441667,-115.058333,"GBIF","H","CAS","1438859215","1438859215","PRESERVED_SPECIMEN","Cucurbita","MX","Sandy bed of arroyo  8 mi W of Highway  along road to San MatÃ­as Pass and Valle Trinidad  San Felipe Desert","wild"
"1021","Cucurbita_palmata",31.441667,-115.058333,"GBIF","H","CAS","1421517149","1421517149","PRESERVED_SPECIMEN","Cucurbita","MX","Sandy bed of arroyo  8 mi W of hwy. Along road to San MatÃ­as Pass and Valle Trinidad. San Felipe Desert.","wild"
"1022","Cucurbita_palmata",31.558333,-116.425,"GBIF","H","BNHM-UCB","1418148311","1418148311","PRESERVED_SPECIMEN","Cucurbita","MX","Santo TomÃ¡s","wild"
"1023","Cucurbita_palmata",31.558333,-116.425,"GBIF","H","SNM","1421512290","1421512290","PRESERVED_SPECIMEN","Cucurbita","MX","Santo TomÃ¡s.","wild"
"1024","Cucurbita_palmata",31.583333,-116.533333,"GBIF","H","CNS-UT","1422293161","1422293161","PRESERVED_SPECIMEN","Cucurbita","MX","Santo TomÃ¡s Valley 7 mi W of Santo TomÃ¡s","wild"
"1025","Cucurbita_palmata",31.583333,-116.533333,"GBIF","H","UC","1574108815","1574108815","PRESERVED_SPECIMEN","Cucurbita","MX","One in rocky open area  Santo Tomas Valley 7 miles west of Santo Tomas.","wild"
"1026","Cucurbita_palmata",31.591667,-116.541667,"GBIF","H","CNS-UT","1421514870","1421514870","PRESERVED_SPECIMEN","Cucurbita","MX","Santo TomÃ¡s Valley  7 mi W of Santo TomÃ¡s.","wild"
"1027","Cucurbita_palmata",31.591667,-116.541667,"GBIF","H","CNS-UT","1418147563","1418147563","PRESERVED_SPECIMEN","Cucurbita","MX","Santo TomÃ¡s Valley  7 mi W of Santo TomÃ¡s","wild"
"1028","Cucurbita_palmata",31.635,-115.068333,"GBIF","H","Bioversity","1304381368","1304381368","UNKNOWN","Cucurbita","MX","7.5 mi south of La Ventana & west of Hwy 5 in slopes of Sierra las Pintas","wild"
"1029","Cucurbita_palmata",31.635,-115.06833,"GBIF","H","UCR","1657144890","1657144890","PRESERVED_SPECIMEN","Cucurbita","MX","7.5 mi south of La Ventana & west of Hwy 5 in slopes of Sierra las Pintas","wild"
"1030","Cucurbita_palmata",31.883333,-116.316667,"GBIF","H","MO","1259707319","1259707319","PRESERVED_SPECIMEN","Cucurbita","MX","In vicinity of Ojos Negros.","wild"
"1031","Cucurbita_palmata",31.983333,-116.141667,"GBIF","H","ENCB-IPN","1438860123","1438860123","PRESERVED_SPECIMEN","Cucurbita","MX","5.3 mi S of Rosa de Castilla","wild"
"1032","Cucurbita_palmata",32.055556,-113.750556,"GBIF","H","CNS-UT","1418149295","1418149295","PRESERVED_SPECIMEN","Cucurbita","MX","5 km on Mexico 2  W of El Sahuaro at Cerro Pinto (km marker 129 W of Sonoyta) Roadside","wild"
"1033","Cucurbita_palmata",32.08,-113.883611,"GBIF","H","CNS-UT","1438857278","1438857278","PRESERVED_SPECIMEN","Cucurbita","MX","Route 2  San Luis to Sonoyta","wild"
"1034","Cucurbita_palmata",32.091667,-115.775,"GBIF","H","SDNHM","1421847740","1421847740","PRESERVED_SPECIMEN","Cucurbita","MX","6 miles S of Guadalupe Canyon  Sierra JuÃ¡rez","wild"
"1035","Cucurbita_palmata",32.15,-115.8,"GBIF","H","RSA","1806134278","1806134278","PRESERVED_SPECIMEN","Cucurbita","US","Canon de Guadalupe: Along canyon above resort area.","wild"
"1036","Cucurbita_palmata",32.203925,-113.856767,"GBIF","H","CNS-UT","1422233241","1422233241","PRESERVED_SPECIMEN","Cucurbita","MX","rte 2  between San Luis and Sonoyta","wild"
"1037","Cucurbita_palmata",32.249622,-114.080772,"GBIF","H","CNS-UT","1422177776","1422177776","PRESERVED_SPECIMEN","Cucurbita","MX","5 Km on MÃ©x 2 W of El Zahuaro at Cerro Pinto (Km marker 129 W of Sonoyota)","wild"
"1038","Cucurbita_palmata",32.25,-114.066667,"GBIF","H","MO","1259706848","1259706848","PRESERVED_SPECIMEN","Cucurbita","MX","42 mi. S. E. of San Luis.","wild"
"1039","Cucurbita_palmata",32.258333,-115.291667,"GBIF","H","NYBG","1421514278","1421514278","PRESERVED_SPECIMEN","Cucurbita","MX","Cucapa Mts. Low ground around.","wild"
"1040","Cucurbita_palmata",32.258333,-115.291667,"GBIF","H","NYBG","1418146654","1418146654","PRESERVED_SPECIMEN","Cucurbita","MX","Cucapa Mts  low ground around","wild"
"1041","Cucurbita_palmata",32.266667,-116.183333,"GBIF","H","UC","1574104562","1574104562","PRESERVED_SPECIMEN","Cucurbita","MX","Colony on arroyo bank  2 miles south of Rancho La Hechicera. Sierra Juarez.","wild"
"1042","Cucurbita_palmata",32.275,-116.191667,"GBIF","H","BNHM-UCB","1418148743","1418148743","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra JuÃ¡rez  2 mi S of Rancho La Hechicera","wild"
"1043","Cucurbita_palmata",32.275,-116.191667,"GBIF","H","SNM","1421513059","1421513059","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra JuÃ¡rez. 2 mi S of Rancho La Hechicera.","wild"
"1044","Cucurbita_palmata",32.375,-116.508333,"GBIF","H","SDNHM","1421831568","1421831568","PRESERVED_SPECIMEN","Cucurbita","MX","The Kumeyaay  Rancho of Ha-a  ca. 25 Km + SE of Tecate","wild"
"1045","Cucurbita_palmata",32.376111,-114.533889,"GBIF","H","CNS-UT","1418147368","1418147368","PRESERVED_SPECIMEN","Cucurbita","MX","ca. 18 mi by road (Mexico Highway 2) E of San Luis RÃ­o Colorado; along roadside","wild"
"1046","Cucurbita_palmata",32.389931,-114.472767,"GBIF","H","CNS-UT","1422240123","1422240123","PRESERVED_SPECIMEN","Cucurbita","MX","Ca 18 mi by rd (MÃ©x Hwy 2) E of San Luis RÃ­o Colorado","wild"
"1047","Cucurbita_palmata",32.390363,-114.474147,"GBIF","H","CNS-UT","1421516846","1421516846","PRESERVED_SPECIMEN","Cucurbita","MX","Ca. 18 mi by road (Mex. Hwy. 2) E of San Luis RÃ­o Colorado. Along roadside.","wild"
"1048","Cucurbita_palmata",32.458333,-116.858333,"GBIF","H","ENCB-IPN","1438859969","1438859969","PRESERVED_SPECIMEN","Cucurbita","MX","At railroad crossing 2.5 mi W of Matanuco","wild"
"1049","Cucurbita_palmata",32.458333,-116.858333,"GBIF","H","ENCB-IPN","1421514494","1421514494","PRESERVED_SPECIMEN","Cucurbita","MX","At railroad crossing 2.5 mi W of Matanuco.","wild"
"1050","Cucurbita_palmata",32.575,-116.158333,"GBIF","H","NYBG","1421831103","1421831103","PRESERVED_SPECIMEN","Cucurbita","MX","Cerros Prietos to San Felipe","wild"
"1051","Cucurbita_palmata",32.599998,-116.610001,"GBIF","H","Bioversity","1304534459","1304534459","UNKNOWN","Cucurbita","US","Potrero -   -","wild"
"1052","Cucurbita_palmata",32.60478,-116.61307,"GBIF","H","SD","1662936482","1662936482","PRESERVED_SPECIMEN","Cucurbita","US","Potrero","wild"
"1053","Cucurbita_palmata",32.60478,-116.61307,"GBIF","H","Bioversity","1304534464","1304534464","UNKNOWN","Cucurbita","US","Potrero","wild"
"1054","Cucurbita_palmata",32.6048,-116.613,"GBIF","H","UC","1662144331","1662144331","PRESERVED_SPECIMEN","Cucurbita","US","Potrero","wild"
"1055","Cucurbita_palmata",32.625,-115.991667,"GBIF","H","SDNHM","1421820261","1421820261","PRESERVED_SPECIMEN","Cucurbita","MX","Base of Sierra JuÃ¡rez  1 mile S of U.S. Border","wild"
"1056","Cucurbita_palmata",32.63198,-116.8852,"GBIF","H","RSA","1662551606","1662551606","PRESERVED_SPECIMEN","Cucurbita","US","Jamul valley","wild"
"1057","Cucurbita_palmata",32.635,-116.58889,"GBIF","H","SD","1662863516","1662863516","PRESERVED_SPECIMEN","Cucurbita","US","Long Portrero area: NE of Tecate  SW of Morena Reservoir; ca. 2 miles N of Hwy. 94 and north of Portrero Valley Road along a dirt road toward Cottonwood Creek; meadows in and around Portrero Creek","wild"
"1058","Cucurbita_palmata",32.635,-116.58889,"GBIF","H","Bioversity","1304549757","1304549757","UNKNOWN","Cucurbita","US","Long Portrero area: NE of Tecate  SW of Morena Reservoir; ca. 2 miles N of Hwy. 94 and north of Portrero Valley Road along a dirt road toward Cottonwood Creek; meadows in and around Portrero Creek","wild"
"1059","Cucurbita_palmata",32.635,-116.58889,"GBIF","H","Bioversity","1304412481","1304412481","UNKNOWN","Cucurbita","US","Long Portrero area: NE of Tecate  SW of Morena Reservoir; ca. 2 miles N of Hwy. 94 and north of Portrero Valley Road along a dirt road toward Cottonwood Creek; meadows in and around Portrero Creek","wild"
"1060","Cucurbita_palmata",32.6589,-116.1008,"GBIF","H","SD","1662839314","1662839314","PRESERVED_SPECIMEN","Cucurbita","US","Boulder Park  top of Mountain Springs Grade","wild"
"1061","Cucurbita_palmata",32.665152,-116.835999,"GBIF","H","iNaturalist","1640041518","1640041518","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1062","Cucurbita_palmata",32.6681,-116.8228,"GBIF","H","SD","1662849637","1662849637","PRESERVED_SPECIMEN","Cucurbita","US","Hollenbeck Ranch SR 94 @ Honey Springs Rd","wild"
"1063","Cucurbita_palmata",32.6681,-116.8228,"GBIF","H","Bioversity","1304548994","1304548994","UNKNOWN","Cucurbita","US","Hollenbeck Ranch SR 94 @ Honey Springs Rd","wild"
"1064","Cucurbita_palmata",32.6681,-116.8228,"GBIF","H","Bioversity","1304411629","1304411629","UNKNOWN","Cucurbita","US","Hollenbeck Ranch SR 94 @ Honey Springs Rd","wild"
"1065","Cucurbita_palmata",32.67362,-116.10797,"GBIF","H","GH","1574496313","1574496313","PRESERVED_SPECIMEN","Cucurbita","US","Larken\'s Station","wild"
"1066","Cucurbita_palmata",32.675617,-116.826233,"GBIF","H","iNaturalist","1315066664","1315066664","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1067","Cucurbita_palmata",32.67686,-116.58352,"GBIF","H","SD","1662874499","1662874499","PRESERVED_SPECIMEN","Cucurbita","US","Hauser Wilderness: Cleveland National Forest; SW of Morena Reservoir and E of Barrett Lake  along the trail that follows Hauser Creek  west of the Marine Memorial","wild"
"1068","Cucurbita_palmata",32.67686,-116.58352,"GBIF","H","Bioversity","1304551259","1304551259","UNKNOWN","Cucurbita","US","Hauser Wilderness: Cleveland National Forest; SW of Morena Reservoir and E of Barrett Lake  along the trail that follows Hauser Creek  west of the Marine Memorial","wild"
"1069","Cucurbita_palmata",32.67686,-116.58352,"GBIF","H","Bioversity","1304413911","1304413911","UNKNOWN","Cucurbita","US","Hauser Wilderness: Cleveland National Forest; SW of Morena Reservoir and E of Barrett Lake  along the trail that follows Hauser Creek  west of the Marine Memorial","wild"
"1070","Cucurbita_palmata",32.67883,-115.89769,"GBIF","H","UCSB","1662219979","1662219979","PRESERVED_SPECIMEN","Cucurbita","US","9 miles east of Miller\'s Grade on Calexico Highway (Highway 89)","wild"
"1071","Cucurbita_palmata",32.67895,-115.498883,"GBIF","H","POM","1662496475","1662496475","PRESERVED_SPECIMEN","Cucurbita","US","Calexico-Imperial","wild"
"1072","Cucurbita_palmata",32.679,-115.4989,"GBIF","H","Bioversity","1304534159","1304534159","UNKNOWN","Cucurbita","US","Calexico-Imperial","wild"
"1073","Cucurbita_palmata",32.68869,-116.65061,"GBIF","H","UCR","1663176019","1663176019","PRESERVED_SPECIMEN","Cucurbita","US","Hauser Wilderness  southwest portion  Boneyard Canyon on northern edge of east fork of Barrett Lake  c. 5 mi north northeast of junction of Barrett Lake Road and Hwy 94. Square S19","wild"
"1074","Cucurbita_palmata",32.68873,-116.65059,"GBIF","H","SD","1662900069","1662900069","PRESERVED_SPECIMEN","Cucurbita","US","Hauser Wilderness  SW portion  Boneyard Canyon on northern edge of east fork of Barrett Lake  ca 5 miles NNE of junction Barrett Lake Road and Highway 94","wild"
"1075","Cucurbita_palmata",32.71062,-117.08501,"GBIF","H","SD","1662830130","1662830130","PRESERVED_SPECIMEN","Cucurbita","US","Corner of Euclid and Market St.","wild"
"1076","Cucurbita_palmata",32.71062,-117.08501,"GBIF","H","Bioversity","1304541324","1304541324","UNKNOWN","Cucurbita","US","Corner of Euclid and Market St.","wild"
"1077","Cucurbita_palmata",32.71062,-117.08501,"GBIF","H","Bioversity","1304404047","1304404047","UNKNOWN","Cucurbita","US","Corner of Euclid and Market St.","wild"
"1078","Cucurbita_palmata",32.713843,114.42268,"GBIF","H","Bioversity","1305093591","1305093591","UNKNOWN","Cucurbita","CN","Jacumba Hot Springs  AZ.  ~0.25 mi. N of Intersection of Rifle Range Rd. and Gown mi.llin Pkwy  ~30m S of Gowan mi.lling Pkwy in open lot behind houses and trailers.","wild"
"1079","Cucurbita_palmata",32.715606,-116.444595,"GBIF","H","iNaturalist","1143543874","1143543874","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1080","Cucurbita_palmata",32.71699,-116.87613,"GBIF","H","SD","1662936455","1662936455","PRESERVED_SPECIMEN","Cucurbita","US","Jamul","wild"
"1081","Cucurbita_palmata",32.71699,-116.87613,"GBIF","H","SD","1662925662","1662925662","PRESERVED_SPECIMEN","Cucurbita","US","Jamul","wild"
"1082","Cucurbita_palmata",32.71699,-116.87613,"GBIF","H","Bioversity","1304543035","1304543035","UNKNOWN","Cucurbita","US","Jamul","wild"
"1083","Cucurbita_palmata",32.71699,-116.87613,"GBIF","H","Bioversity","1304532625","1304532625","UNKNOWN","Cucurbita","US","Jamul","wild"
"1084","Cucurbita_palmata",32.71699,-116.87613,"GBIF","H","Bioversity","1304405691","1304405691","UNKNOWN","Cucurbita","US","Jamul","wild"
"1085","Cucurbita_palmata",32.72894,-116.09931,"GBIF","H","RSA","1662706786","1662706786","PRESERVED_SPECIMEN","Cucurbita","US","The eastern base of the Jacumba Mountains; in Palm Canyon Wash approximately 6.25 air miles southwest of the town of Ocotillo and about 0.25 air mile east of the border of Anza-Borrego Desert State Park.","wild"
